12.86954377,7.950853728,4.390234484,11.41960463,4.639217167,1.158270304,1.914563142,1.210839248,0.870864965,1.762999918,1.607299549,1.584758959,1.298331211,1.466774805,2.813559628,1.821262639,4.454921201,2.375348256,2.104330251,2.524039657,4.975786077,5.364012444,2.040444322,2.603470316,2.464165374,3.178613909,2.575207123,1.610740266,2.685577427,3.483993841,4.739921638,1.881039206,2.038868293,3.740417085,2.818879399,3.54957426,2.809875377,2.235274078,7.198680079,6.748700292,2.759203242,4.781211843,6.15911056,5.964157608,6.388156001,4.586046973,4.936524503,5.96567647,4.706333479,3.220548004,5.028165437,7.522263388,4.532092733,11.38540847,10.12361964,6.226862641,8.925098183,10.29991529,12.95180677,7.132427096,9.421924175,11.15945995,7.134040554,8.329206104,9.143156522,13.62897491,8.357736994,7.448193973,6.425116864,5.738563793,6.010061941,7.796090702,5.01093248,6.19234731,5.180306176,6.07736648,5.992213702,6.5211794,6.594346232,8.194713929,9.178447398,6.624142423,9.48444306,11.26006476,9.326750108,10.85817463,13.46372537,9.153042296,8.507935612,13.09941332,12.81116254,14.7046546,13.45687077,13.86195045,10.22750207,14.24675437,13.51077673,14.10178058,18.83948573,14.61744979,10.10543716,11.76544543,16.16149164,14.8795612,11.89819663,14.9926956,20.90110383,14.28774257,10.03631192,10.31224176,13.26010007,11.86239863,15.18449748,9.69446223,11.76095241,23.21705967,15.3085949,8.848077469,15.86395848,15.40208582,17.30442784,14.64069384,20.96985249,17.48342129,11.38978238,19.03108277,15.66132433,13.19753626,15.92685689,13.97326912,10.43208742,17.94883806,17.41924258,15.08871245,15.09174672,18.39759083,15.05989247,12.98212428,17.31141925,11.04273775,11.58019234,13.22329696,11.89750829,12.69964977,14.92972286,11.46531582,9.581236922,10.19645186,10.41593572,12.01812064,10.04013697,14.31082624,12.2252484,10.61074142,10.0805471,8.155523055,8.728123326,9.212351469,11.05323768,10.82483987,6.99724182,10.36946492,11.98123536,12.07351953,15.1763383,9.511167565,12.90238678,10.4563767,6.798660023,12.58847231,10.02206357,10.06238746,7.986908434,9.209768204,8.513727966,8.870158031,9.637276523,5.599070883,6.522781634,7.032225354,7.031195411,5.595245523,7.422418387,7.603613696,6.644334736,7.613911714,6.893064988,5.981213111,5.969943176,7.793742183,7.391881562,5.486835926,8.588833211,8.846618743,6.739725426,8.50506746,6.167352229,8.994432133,7.646191623,5.951918113,7.398063885,7.689502062,7.813390189,8.010212133,7.98692063,7.165333122,6.327494452,6.206112136,6.1673921,6.329834686,5.471439384,5.0143011,6.497734893,6.778253552,5.975694845,6.811139769,8.779691536,5.715189795,7.440034158,6.784825135,6.720662005,7.10827576,7.179671587,7.944198933,9.237188884,7.646461703,9.674216855,7.671478842,8.594092705,11.74222733,7.446036167,8.057360306,7.941126242,7.075390379,7.578392384,6.793394151,7.153622832,6.806632423,6.700350048,7.917686903,7.685858973,7.073751308,6.180808909,6.237574346,9.114691083,10.38104079,13.6162994,12.07587563,9.309187832,7.960804115,10.25526514,12.85005124,14.94971056,15.77706808,8.119018204,8.347349494,6.993313083,10.52291039,9.891642843,7.570403528,10.37050447,6.877978791,7.723585415,9.707047649,5.685730003,6.707075461,8.351792523,8.953447756,6.85568868,7.494388076,10.31340029,6.024022655,4.673306271,6.0721958,7.187488457,6.688066464,6.021938682,6.567859711,6.322154689,8.298952012,7.407673719,6.188329775,6.261336643,8.081999658,8.209566753,6.878408071,9.936777674,11.00404256,5.564650715,5.19223108,6.222171859,5.629747172,6.149705111,5.261649315,5.168809377,6.394282193,7.168772723,7.708491838,8.19642944,7.151540477,9.326647752,1
14.71848929,10.10445272,3.152265509,5.191288811,3.700993006,1.297915608,1.903608278,1.300133932,0.685241283,1.145751668,1.3950602,1.513692404,1.337764963,1.540164679,2.408043382,1.854455043,3.910989941,2.291139716,2.57384111,3.075957002,6.663276081,5.059108682,1.77936328,2.062183666,2.672068721,3.199733849,2.3396645,1.959761811,2.002575534,3.16597661,3.316275018,1.615200448,1.746459332,2.720832436,2.300819498,3.359753516,2.995565829,2.848939528,5.798911614,5.616660796,2.662562181,3.704252012,5.163821899,4.414381012,6.904163279,5.225432618,3.700044897,4.690025838,4.242113723,3.155150451,5.04326047,5.531270081,6.20532826,14.39127581,8.55703958,6.21978053,8.428378901,11.25853573,7.559320329,5.330077677,10.00030962,10.61777349,6.740883596,9.926722279,6.578143162,9.4443399,8.536220025,7.277735818,6.971900375,5.893621223,4.705545506,7.234697098,5.924685235,5.557404765,3.955629168,6.009884791,7.594147113,5.032388034,7.737980307,9.481221531,7.298690609,6.243917446,10.0437935,12.20021536,13.58449344,14.64437613,9.443907945,9.065920295,8.903795784,8.465173067,14.81829021,8.451556915,13.33071861,13.29164532,7.634251031,17.68493511,9.076422132,16.06555195,14.21168248,15.16325559,14.58652237,9.597238767,11.03360683,14.68070243,10.79215927,21.62496511,22.0194106,15.81271739,14.34391456,8.501478091,13.60459127,15.1326956,14.65305911,13.33204544,15.13969347,16.32725333,12.46448475,19.34555242,19.92892673,12.00640218,16.96197293,16.57139657,16.15563728,12.69735419,10.61764426,19.28148099,18.30429196,12.48900068,17.47602619,12.74562264,9.718317455,13.71907494,15.29474978,16.38830113,12.03990987,15.86948117,14.41034174,16.82992954,13.213836,10.689367,12.55783392,10.56494138,12.03332949,11.76589935,15.21144094,10.6974536,7.329726813,10.49446837,7.155586126,9.001052624,11.85889863,15.2932979,14.80577868,10.48024897,11.75777345,8.797631408,9.983201573,9.183992987,9.978776523,10.02891574,8.687019349,10.44467057,11.65744919,8.239791571,10.07942255,10.42759457,9.632171741,11.54541951,9.674774175,7.544029377,7.379224529,9.76581097,7.693813465,9.209427055,10.39572439,8.641768722,9.058423163,5.370483466,6.830500695,6.606367632,6.015130114,7.194336473,5.672677076,6.901763249,5.870063199,6.279247962,5.189622827,5.351429472,7.12308571,6.856041968,8.348365293,6.553561904,7.068942281,10.4153043,7.035108733,9.227290417,7.573419944,8.124851066,6.86607263,7.397959986,6.917829941,7.199639407,8.587509734,6.390644971,4.491151389,4.474919396,6.555766389,5.904035207,7.622015223,8.767950171,5.83450772,6.096022611,4.420290114,5.607701138,5.499832236,5.783221565,7.073853244,6.568474332,7.658720226,6.633007366,8.726877741,5.499146101,7.490010366,6.750233413,6.026010462,10.68273724,7.832433187,5.138879933,7.912800922,8.020622783,5.676048477,5.932431667,8.538202797,9.574496378,6.188796788,6.841460694,5.870844916,6.67240097,6.397850801,7.346141863,7.255327484,7.041336151,8.803357146,8.366427389,5.942304082,9.220315904,13.04628236,11.07261148,8.499898764,9.328927698,10.2293638,14.6297787,12.98629227,11.44345171,7.132228251,8.280929442,6.330651786,7.130366364,8.430071641,6.133670653,7.697961938,6.402133322,6.897421971,7.479295306,5.937502437,9.093972331,9.026031098,5.258719928,5.441920221,7.628114392,9.770452651,6.108245818,7.151533133,6.181872524,4.832405808,6.115419225,5.605865455,6.589763352,7.974162476,7.193560614,5.519792756,6.478484236,7.307292152,5.853446818,6.703738601,4.817391515,6.774870561,8.516443465,5.578961562,6.125710494,5.959796593,6.250364038,5.903963008,6.176785027,6.251512742,7.205563274,7.505600707,6.250544706,7.344895537,7.5029877,5.592868786,1
7.417334099,9.258812879,1.363882466,5.122503766,3.483395236,2.058069506,1.343371562,1.11309254,0.718813644,1.681292211,1.578853822,1.642004129,1.27733041,1.472819997,3.516984318,1.883266803,3.726193322,2.162443867,1.817104108,2.798844461,4.534662867,3.672377195,3.191894708,2.952144137,1.844934844,3.423105462,2.014136902,1.537939725,1.964449496,5.393381963,6.570260732,1.810217749,1.775005493,3.06752915,3.183253187,3.477497217,2.286999363,3.273088295,6.209660791,4.632728585,2.93148103,3.91244711,5.017824308,4.730514103,5.175032517,4.575384211,4.258338386,4.786665713,4.459134069,2.832955992,5.58856348,7.17664597,4.528559319,11.98701973,9.199363521,6.223588785,9.055163893,11.41035472,10.67781867,4.153437422,10.37681636,12.94157426,4.961108534,9.257645364,7.704881967,7.148332038,8.892104646,8.25602301,5.065717175,4.702874853,6.411430034,6.11841157,5.385600619,6.378672068,4.550958108,4.835962509,5.614619894,4.785890704,6.342480424,7.108648637,7.72671646,7.236634392,11.36982387,13.27952999,13.91749001,7.933804267,11.33636903,10.76293283,10.2377389,18.86656992,12.86513765,14.85489982,10.02444746,11.68088804,12.86375899,10.42279002,6.190925533,12.01971784,13.69842781,10.12878926,10.02117456,12.68054933,13.0633534,13.70462539,12.03949779,13.96904054,22.98708302,14.68017457,14.46749723,13.89171332,8.239270343,12.78816251,18.61279887,10.76937292,14.89556015,25.04852746,14.30743846,14.51075311,13.33139299,17.27642145,13.63010246,13.6525164,18.68451261,11.31502037,14.09423434,17.95563107,13.60530316,12.73514498,14.07481247,18.49815559,12.5674756,15.79299202,17.94441546,18.23655493,12.41357714,13.42961532,16.05092871,16.28044761,18.46919827,11.00393185,12.63904028,8.821152423,12.33907077,14.87457231,15.33180987,14.63308707,11.56945757,7.764773011,8.260736191,12.07297082,10.80599661,10.35541423,10.35471255,11.6901901,12.92905905,11.40228103,9.22671805,8.56073516,8.864276935,11.90420726,7.65350445,8.841782084,11.02405497,12.57614544,16.28840568,10.17897308,7.418469171,11.62331388,12.26910872,9.144237796,8.582872451,9.910053058,9.647165784,7.690318615,10.21550771,10.86267998,8.509093892,6.673976204,8.374517152,7.001674198,5.440934173,6.640193849,5.989754704,5.887826687,7.251165503,7.798541996,6.201505223,5.635288481,7.576244438,7.562301052,7.085587663,6.064616116,8.100221649,10.86810027,8.926056092,10.45114683,7.018668166,6.228336683,10.2099963,8.179590967,6.606669502,6.993183256,9.140915321,6.15237344,4.079625046,6.728225437,6.824830483,4.887820223,6.467939621,6.43991381,5.702299561,5.691472876,6.159696165,5.100444499,4.944304074,6.137624515,7.626780988,6.597092817,8.463799812,4.530956154,7.195115541,5.496470139,6.363680744,7.455088895,7.485255785,10.03934951,8.714687575,5.50106358,5.151121491,7.259415101,5.970097919,5.123022481,7.167114424,8.589302167,6.984117979,8.041487363,8.167212475,7.290353699,7.951748516,8.254212034,8.335771133,4.873871351,6.91382522,7.970024569,7.29229835,12.27023357,12.43538189,10.53753699,9.076309734,8.846013262,8.877945168,11.90941589,9.924143036,8.692004615,6.619821098,8.186527201,8.340280349,8.975071939,8.750849408,9.022567782,7.77982054,6.249582142,5.492279367,11.45456945,8.575054885,5.660154989,6.895363495,9.742398094,5.918400151,8.04243223,11.17842161,6.229952544,6.041174555,5.28606443,5.718180687,7.378009323,7.333443991,7.003195747,7.290136211,7.108225448,5.864862152,6.901734283,5.403693441,5.47280344,6.933275139,6.403100272,7.351217868,6.875440446,6.480835786,5.186445642,5.332036043,5.793077956,4.491252292,5.299560288,6.00311958,4.807711993,5.985354053,5.687697581,7.900107888,8.396432664,7.22302462,1
23.00007769,6.671649878,4.362340871,6.968336641,4.256299169,1.541698013,1.688934768,1.06459002,0.689085141,1.667360844,1.577493978,1.273156913,1.455921551,1.622078435,2.739417049,1.711112981,4.159215797,3.472809679,1.828230101,2.946934579,7.27758145,5.646707576,1.692446434,2.026742255,1.884475221,3.333516002,2.133378347,1.448505168,2.152835928,3.307379765,4.095952561,1.586639065,1.573681969,3.536427018,2.164166318,2.087330621,2.613945697,3.101159675,5.099932132,4.156095226,4.699873339,3.540953275,5.496941945,5.934017516,7.475502338,7.771811724,5.405137894,4.597104031,4.608898168,4.354728101,7.255352685,6.860831145,4.179092237,9.188730259,8.423511578,5.248008573,6.630027032,15.16743698,10.7992651,4.354262674,10.31065011,12.98313846,9.282140494,8.52729344,7.467674102,11.18664382,9.297776455,9.174053928,6.868108797,4.865951768,5.671561508,6.521363313,8.958967968,8.567867551,5.463824525,5.142646506,6.802866682,4.918252451,8.56984111,10.28842884,6.643836286,10.199263,13.6083126,12.27200509,11.34793436,6.347032286,9.571671676,9.252652975,7.002655481,8.385335753,7.634257293,6.466035559,7.09289573,7.548565638,7.860260911,9.287119934,7.764669209,14.76846713,12.09624494,13.1067713,11.50907607,8.517573694,14.51515275,14.87060411,12.95399039,9.921308267,14.11141112,13.69242421,17.19643714,15.43568871,12.10562427,14.27763432,13.02854761,12.94544379,14.64684421,11.01351166,9.263191089,9.603587662,13.24475469,12.25515001,15.35581743,10.99914394,15.15564329,12.71303852,10.53337704,14.87249963,15.96042374,18.81872345,11.15724865,16.39425318,14.45096976,12.83313152,12.01196889,11.73400893,10.53577877,12.86006203,12.77484325,14.42917222,17.78679698,11.83741322,11.3700105,15.01184122,13.58190449,13.50405262,14.15880914,11.20963271,10.17933349,12.92606349,9.073285656,13.63808765,14.02005101,20.42499202,16.73469932,8.533087107,9.584148923,6.192091475,9.745333365,11.55116221,9.197588936,13.45733305,11.81216155,7.017810135,9.184393672,8.656386487,12.42435046,9.899991879,10.28032127,9.132047655,7.94132039,9.57622959,10.03836036,10.54564183,10.00103594,10.42135107,6.916978292,7.458175929,8.321226986,7.376278273,7.763368092,4.944173225,7.637526841,9.801172776,6.419260921,7.10159608,7.562037353,8.122280367,6.732128283,6.410128156,7.048721907,7.670327407,9.510670432,9.113308642,9.11877168,10.48496071,7.050517668,9.052661253,11.63701957,9.605779523,6.914264535,7.655766742,7.426693613,7.517583457,7.010637556,6.473253741,6.805158562,7.200007819,6.337455728,5.11077229,7.904978616,8.103754985,7.409935945,8.175504927,5.908693322,4.974421691,8.484508389,8.062654369,5.853743167,6.337912123,6.01588129,6.385825629,7.091118389,6.379266223,9.249173871,11.92545692,6.967549486,9.416555708,5.933333755,5.857829518,9.020637959,7.524412104,6.898871633,5.968702535,8.162551685,9.824901667,10.01241966,8.13518858,7.532761814,7.701620894,7.007189052,8.666775082,7.735192312,7.137976271,9.084640023,8.254670413,7.403873275,8.890266824,10.13372913,12.62908514,10.43408746,8.381218678,11.84564126,19.50654562,18.91769498,14.88394816,8.768265333,10.08564342,7.341203321,10.06092714,9.699798943,12.38053663,10.78212426,6.856512189,9.256231039,7.591245513,6.446368899,8.16520583,7.311677564,9.186708267,9.558413031,7.981021674,10.63712619,8.18773387,6.496563579,7.249609704,7.664115906,6.151304948,6.505889617,7.440712909,6.144253036,8.543977527,7.145714553,7.860410261,6.384469725,6.026377448,7.766065461,7.217459304,9.395898002,8.505973092,7.470942528,5.181379511,5.654251893,4.617373326,5.41084887,5.631206957,6.426206007,6.426938519,6.51071444,6.764033616,6.300043944,7.759961747,6.292306616,2
15.58553892,8.184977662,3.156403828,5.497506971,3.44463452,1.664417989,1.634507494,1.340733489,0.58740093,1.681244595,1.564530355,1.297072332,1.288145878,1.911587227,3.396000232,1.710309333,4.39486361,3.638589819,1.611093327,3.769847591,7.736145114,5.517228406,3.071377431,2.297164921,2.556651296,3.8962838,2.47011191,1.914534855,1.970405323,4.106370495,4.532189377,1.565219732,2.041248786,3.970283748,2.835604396,2.534222107,3.002274966,2.493730675,7.188245089,5.621860859,2.769106528,3.553186579,5.203732332,7.150710673,9.299730687,7.787840393,5.160871132,4.851628793,4.144598625,5.402308019,7.462422715,6.332035422,5.12966459,11.36764509,10.94551488,4.859094821,6.166217342,15.05039128,12.74977349,7.660469348,11.10586048,11.33616862,9.282435054,7.895064793,8.695673318,10.97217152,11.14146921,10.13656487,6.498308358,4.8036357,6.503309437,7.406784805,6.088497645,12.01939995,6.00819173,5.570120044,7.01323662,4.287961655,7.352069107,10.45346446,8.643562706,8.234203838,12.94186649,12.52049623,10.95151605,8.986350393,7.444984094,9.488879338,7.369841788,8.573275651,8.65082361,6.560669744,7.05136671,9.094418334,7.597648516,11.12214595,10.92682517,14.01478394,15.42658572,11.49144411,14.02177264,11.0854321,15.50934234,12.63040799,12.79133946,15.28481916,13.31801725,16.05707837,15.18646648,13.32405653,12.79686896,15.38263745,12.2660166,18.42478572,16.43718569,10.27886653,11.0193934,13.8136538,17.2969572,15.33442578,13.70463607,11.02568378,13.56218046,13.93846082,17.61037609,16.66765296,14.08996953,12.73483566,10.56932304,15.24649283,15.64788059,15.38240556,14.1013395,14.27000578,12.6491651,14.49411174,13.85293954,14.18716142,17.5864237,14.63165136,11.80602545,10.07228518,11.23214863,16.60853192,13.16294967,13.70519264,12.83561058,8.905140207,9.854629793,16.58376263,15.50501289,15.96064297,14.9229053,9.102605214,9.430968013,9.309481639,10.26714957,9.015781884,9.077915306,11.32322827,9.502165042,8.390598276,12.84046598,14.81223546,12.08443674,9.803136163,13.21234463,10.79678267,7.54939379,9.880839137,13.7146841,14.98991051,8.39286574,10.51478893,6.931227775,8.187829606,12.41520153,8.146824043,7.536865379,7.212068634,7.715898569,8.064713709,7.751799513,6.445839297,7.637461689,10.15033639,5.969263281,6.729618941,7.357637912,7.491193342,7.886190529,6.682186572,10.58178568,9.807103807,7.20478191,9.559581244,9.103206693,9.095533794,6.432228589,7.669034194,9.333523063,7.861334856,5.745952512,5.162397029,6.464517966,7.595940248,4.94279164,6.479411591,9.491797747,7.265283888,7.240918827,5.830499672,4.992422086,4.972215924,7.815947958,10.2325599,7.331054255,8.595601948,7.08114519,6.292753692,9.100932407,8.040465813,10.91810358,11.24351428,9.211880345,8.926282639,7.245764325,6.369069065,8.609329147,7.752170082,6.75652665,7.955942401,8.450652864,6.431110785,9.072012221,7.677067425,6.342822791,6.08891915,9.490953505,12.7975871,9.404811776,7.982286754,8.544432971,10.5233336,9.725983678,11.68129192,13.77484701,15.8275619,9.722990412,8.118514914,13.87485465,12.53575315,12.66412259,13.18934789,9.193046919,9.528434549,8.100415254,7.632156113,8.721933765,10.56419577,9.402118195,7.138107795,9.520886594,9.482916123,7.640126512,6.468264837,10.27350917,11.61656054,8.169876815,7.689748872,10.68317936,7.867142479,4.862620777,6.106989393,6.945332797,6.996168676,8.619398367,8.017513086,6.002527184,8.857602455,8.131090579,6.723653971,7.511835813,6.155511323,6.648415262,10.79726128,9.40504607,6.694939579,9.34554292,7.825615441,6.72329677,6.456221236,5.516603917,5.109132996,4.466669911,7.365841155,8.070047753,4.214475999,5.727766573,6.077241266,9.953207735,2
16.00807224,5.745719698,3.229452246,5.63775662,3.633898068,1.282071118,1.706644167,1.258103519,0.918068456,1.522069009,1.51433154,1.338122706,1.110273931,1.360229997,2.535809668,1.755005948,2.596496228,2.240170888,1.059100123,2.038372831,5.842870376,3.117096763,1.054973803,1.647255781,1.555710331,2.607068139,1.874557883,1.278268061,1.864139374,1.920630486,2.559881887,1.661955544,1.484668525,2.57682813,1.751462458,1.768420456,2.588639639,1.412068372,2.742621275,2.596175513,2.532364029,2.706503525,3.469744627,3.99239656,4.287133871,4.423695958,2.815984393,2.949845846,3.06835536,3.210785139,4.470725472,4.119375622,3.483150027,4.105385856,4.141961159,3.43736741,4.317604635,6.535642029,4.966948886,3.962355841,5.467213107,7.047951452,4.423849872,3.147718766,3.347712198,6.626417646,7.087359175,3.667924087,4.943086302,3.934156751,2.782115444,3.814927775,2.808563231,4.730534646,3.37193169,3.646645206,5.011198576,3.178072987,4.922461616,5.847007237,6.460542358,5.881819776,7.582431565,6.639496771,5.153460111,5.045224862,4.467919604,4.1673028,3.544565519,4.052911093,4.838008185,4.225595481,4.002255992,4.252033681,4.287183518,5.012324963,5.570265581,6.202377356,6.007978732,7.276369308,5.298305108,5.779195784,6.964727199,8.908474579,6.854935897,6.229712302,7.097071042,7.455755803,8.785964959,7.204766411,6.431480477,8.317079544,6.851033275,6.867923767,8.278278978,5.321335686,5.809843822,7.522753012,7.318885752,8.470613633,8.064612316,5.94932662,10.10274442,7.78557472,6.039554144,8.241278516,9.594396426,8.153349791,9.899493259,8.416965486,7.759887852,10.27654211,8.305541096,10.01419008,6.982123405,9.031598379,8.874048455,8.64563994,9.933057303,6.26590177,6.334429942,7.897952589,7.622313614,7.730134027,6.529196773,7.515128728,7.823131961,5.592172827,5.813035547,9.016274848,7.062701544,7.827482542,6.718004156,6.21701761,5.631416346,3.714492871,5.229057917,6.314531225,4.185767387,5.411051748,6.180938337,8.64840688,6.548968156,7.258629739,8.880459827,5.901600751,5.594041235,6.638736834,4.461808291,4.170763756,5.134128412,5.40044872,6.099130922,5.042915645,5.909823155,4.718446933,4.325906569,4.641215144,4.698299518,4.284231012,5.152394402,4.067987823,4.189399058,4.652119066,5.060239833,3.717548569,4.033829528,4.028232748,4.231732359,4.354056227,3.374651221,4.211185312,5.482973036,4.484126284,5.097813606,4.683231159,4.979703162,4.785790098,4.073531318,4.18129514,4.11086413,4.227226705,4.408111175,4.946259352,4.706114422,5.320214789,4.355818471,4.875084261,4.739245776,4.412620482,3.851883865,3.067592421,4.018390271,4.551367654,4.014524539,4.368059974,4.570280804,4.689836403,3.952637214,4.67343158,4.780671655,4.076979173,4.621180615,4.893713617,4.711010448,4.945734817,4.404759578,4.915692978,5.118959734,4.447200066,4.385603541,4.415664908,6.380058314,4.985732633,5.312454882,4.962021194,5.294390279,3.782130278,5.749811235,6.016121862,4.226703333,5.555480458,4.872358269,4.985343873,3.965713917,4.924790242,7.943705429,6.548507216,4.866726998,4.208867566,4.077055365,7.700163152,8.32739449,7.618754101,5.993332481,3.739042479,4.234543137,3.985762458,3.536517837,5.588733694,6.541471493,4.160098446,4.499924496,5.08026738,4.620762935,5.119865836,5.142701504,5.241737803,3.3783851,4.712796911,5.174430217,4.785943902,3.497720213,3.523844508,4.301748858,4.036792809,3.762844601,4.020130138,4.462448057,4.371006348,4.106152147,4.951498529,4.723279967,3.755632247,3.719104075,4.46542059,4.732398648,4.769776183,5.112521729,4.55720818,4.784215678,3.672428837,4.482843982,4.384692467,3.193172091,4.388893459,4.703825213,4.064409206,4.474696865,6.192762238,4.786938965,2
31.03416382,8.916404528,6.418190359,5.65440941,4.649970447,2.116675272,2.501392818,2.273595062,2.175098941,2.83966753,3.315378682,3.134699889,5.178515185,5.713032528,7.306689725,7.204000748,8.474264474,8.300392081,4.5667092,5.228341684,5.990954367,4.841076497,4.905913162,5.509930649,4.774363212,7.700219461,5.76353192,8.625947232,9.450728181,10.49155146,13.58315478,8.090449016,6.746633867,6.384608285,8.075506039,6.734143283,8.041941706,9.106934332,8.538744362,9.285004525,7.236041704,9.434815928,7.735951442,13.14439754,24.38519018,13.53166405,13.24118333,9.290042725,10.20151323,10.14432112,23.14476726,32.17405929,12.50180494,13.22754687,10.82734766,11.66771947,14.36747752,15.43533132,14.16148087,11.61237235,11.52848708,13.16725344,11.22728043,11.06478765,10.4172306,11.80004782,11.61357745,11.28648245,11.46639711,10.40202803,11.29183417,9.25600758,9.42653588,10.06098792,10.61994567,8.652423526,16.1761177,15.08764501,11.17790186,12.75963869,14.64653436,13.62172321,19.33502037,21.48060189,14.82248449,16.09754746,21.17626744,19.22965738,16.92998523,18.29290455,19.92250447,14.71492199,14.69257134,15.49519737,9.277967279,20.50097658,15.53744409,13.27769235,16.6278672,16.56295761,24.16428879,18.17181177,24.29518107,25.8759021,20.83722457,23.81803923,23.73763941,20.81727327,21.14943262,17.08497559,11.97042321,17.97014992,22.24142794,12.30707419,21.50220702,26.7723795,13.63093669,20.21924842,20.48657758,14.76373199,18.65095977,17.86850121,25.30221988,20.56586639,21.43166698,22.0292039,15.69592913,15.02843253,21.14437083,21.94259495,16.33970454,22.9723385,18.75500164,22.00670766,18.16347147,15.96660237,23.77257777,18.22766173,18.50659921,19.13102848,22.29475656,21.20669244,24.78311563,17.15047333,13.9961499,23.35501166,12.27916088,11.59885827,15.81405998,15.29593174,18.67303839,17.87852738,16.37803669,13.66800253,12.63907727,15.38206588,17.3569634,17.27341523,18.27697378,18.92342931,19.73219701,18.1755884,17.82401671,18.5000097,22.0964622,19.30812018,21.43066503,20.29465099,17.75220617,19.66844243,18.71594885,22.46750548,24.47221337,17.49257186,18.00465089,16.72504288,20.04414411,14.73500689,18.34889875,18.06202902,14.99306769,24.8374068,19.34707692,24.92978892,19.77618394,16.59656358,15.42266185,12.16782139,13.22366871,14.69280331,18.49683784,21.00312421,29.33670187,21.16919307,33.06028318,39.20479296,26.32445584,28.50397004,27.70169014,25.80789677,37.72485324,54.22667307,42.94037524,41.55780606,47.60972859,27.47644506,18.78775547,20.39776983,13.58949166,14.70118536,13.95857931,17.48369747,14.03162222,9.566122759,9.778057604,9.36029638,12.43742262,12.49722804,14.72191429,17.58365355,26.38698043,22.47997353,18.92061356,29.17861885,27.212926,29.6087466,21.28184643,23.53693077,26.91042292,26.04941104,29.18006113,27.33312826,31.1713768,31.66878167,33.45197131,37.13169375,38.80347277,46.58144801,29.73554098,27.14495344,27.01260121,34.08919886,46.639508,38.08388927,46.09935752,37.58362813,24.94336435,30.19682723,27.76574672,22.69793235,24.55301139,25.97274681,28.53787141,33.10148669,31.65927929,35.99517958,37.97566669,29.8894146,23.93300916,25.48599942,21.66165172,26.91236432,35.80955733,27.54944184,31.78029981,25.04143269,27.22318905,23.2681999,24.23742079,27.99256966,23.53661246,23.69535311,28.13126864,23.22631032,19.42312913,23.59265175,25.89379125,27.19834333,22.20393347,22.74062217,23.84906908,25.87747842,23.96839382,26.28658822,20.88307225,33.48869486,33.13533719,24.78457179,36.02148569,39.1423231,40.71661258,27.377922,24.59047211,26.31939202,22.07849108,21.9024186,20.69065257,15.82985657,17.41224501,20.03174105,17.80600638,3
