7942.421422,12386.3322,10593.8753,7285.279993,7204.902246,6034.325151,5510.281789,6484.182849,5628.118135,5704.34848,7552.264494,27776.21149,26142.47137,4343.320048,5113.589583,6587.814406,5934.735464,16866.3351,21785.195,4476.541644,5778.273578,5958.286498,6612.283934,8404.369368,7780.535734,5413.662158,5515.360127,5360.832631,4946.989288,7496.794023,7094.307722,7635.370771,9156.814231,10050.53309,11054.25889,19142.25037,19048.63831,6375.333387,6389.065466,7584.197355,9125.730666,6810.509975,6280.316917,8002.903936,6233.590516,7172.36284,9485.594068,7944.911491,11255.37583,8780.209669,8373.746832,9997.008982,16345.99075,23850.87699,40549.50285,61109.47059,14605.91035,10778.56712,11683.58517,7153.038366,10660.823,7879.623445,8069.170718,8086.391478,8407.11206,7804.586434,7725.337994,8693.161172,7964.265743,10634.2485,9760.767567,7101.283426,8793.118151,6408.043949,7425.449836,9793.543322,10722.85859,8972.883935,8376.051836,7402.093519,9128.602952,10311.66344,7984.483469,10532.754,8659.359464,8367.197808,9447.922268,12333.91974,12482.15962,11992.71614,12960.44923,11050.51639,13621.04653,15084.6356,16647.89234,15614.21009,13564.74166,17260.14841,20769.17227,14238.67351,14784.28774,25238.96357,25098.17691,34011.68625,24037.37647,26156.2983,45070.15119,43369.36414,37605.8171,54968.12078,68157.01235,30512.30261,25563.4845,23742.28654,23773.85789,25662.6747,15641.1064,15882.09114,19102.14957,14266.42991,23667.57454,23255.29742,22283.46836,24155.02081,14321.16583,16965.37153,15180.37127,13546.3911,16413.12016,17040.23029,18432.60403,17490.63152,17942.74899,15192.28352,18126.76927,19351.34389,16746.08569,24140.18082,23089.56906,17475.46414,20154.06508,19069.52395,21325.70326,22663.89752,27046.36907,22960.8411,15800.05551,20817.05737,16269.1747,20585.63779,18351.58745,17312.7437,18410.3139,17290.80554,15951.06181,17265.19497,22265.25854,23887.02214,19754.52318,20452.45822,19401.71826,21771.27204,26384.05732,23543.12538,23327.81022,25638.93623,19059.08903,16140.59438,20119.9531,14637.61549,18036.95529,16669.85351,16441.72185,14986.94071,16898.26825,17263.80155,15751.86552,17234.20487,15023.91945,13419.90658,14782.37482,15497.29152,15203.97648,13511.55202,14340.77547,15155.14102,15144.06541,16157.3587,15854.51788,16820.64568,17036.03994,11975.98835,17302.18324,14775.44378,12293.92304,13229.34765,13783.76205,20141.36764,15202.99956,13909.69418,17985.46551,16081.82504,17433.84235,15587.82068,16641.77751,18631.78234,15969.72559,13899.43127,15697.72788,15296.76961,15461.81987,15676.07826,12805.566,13954.70309,10384.03886,13451.17489,16617.72327,12754.60094,14425.17749,14376.8605,15916.09485,14084.33656,14676.51205,12467.69606,14716.92084,15071.6383,12495.02143,10264.89994,15222.70251,15402.30608,12755.79665,15618.61925,16144.04154,17314.87242,15144.73037,13622.72048,17178.53246,14941.22564,11758.75152,16221.10934,13815.19405,14777.92895,17508.23373,18552.24346,16098.711,19660.72591,18375.48773,15625.69211,22183.04952,20020.97756,16148.66627,16320.78474,17036.64344,17588.86731,16887.04398,16280.95488,19427.41825,20046.09199,21427.41082,20319.0118,19025.4448,16857.57951,14458.15973,16039.5011,20919.17878,16457.77712,14068.92893,15541.11846,18795.75524,18453.00692,20187.25425,17406.75789,16934.97463,18003.89867,18397.25466,18727.76053,20234.65801,16426.60773,17690.24124,19836.29242,18396.22068,18359.05014,21621.98298,17980.82102,18095.67653,19714.1093,16276.68222,23261.82975,19683.60209,22061.13727,24288.03563,15847.17921,17874.24104,21955.96682,19965.9384,18670.28905,23245.24842,21240.20076,19862.41063,19491.86413,19487.97903,0
7407.313797,9390.611665,8281.979857,8000.531584,7748.03833,5236.080588,6448.165983,3121.854375,5408.767802,2564.125503,15936.50959,41045.51339,6371.595087,3356.851006,5326.014798,3993.655794,15399.59075,13214.11317,3242.770883,4893.339114,4300.383975,6630.169046,8126.102107,5131.146197,4544.146416,5893.938816,5835.410815,5426.850134,5306.215449,6767.14504,7687.891682,9818.667776,12033.34987,14358.60215,12802.52497,6164.169696,5383.6254,6179.820701,4695.794742,4279.333975,6012.776972,5582.597207,6572.542345,8818.302707,7361.593865,9568.20725,14340.78978,9909.625111,15412.72438,15608.67542,14364.82303,15056.76751,15872.10995,6541.838746,6423.579172,7649.443869,9183.699177,10062.56328,7408.442167,7559.037721,5703.486944,5019.406595,7841.420847,7422.247193,6173.313381,6234.49797,5435.801501,5926.409978,7334.664491,6265.601328,6705.718547,6067.6124,5205.647619,5601.849614,7454.103706,7213.303706,8436.824868,7116.724271,7536.959076,7959.277306,8563.073683,7720.773815,7673.708721,8634.520966,8073.727413,8242.562771,8178.748191,10778.36166,10749.20348,10702.25724,13056.68155,13232.87795,15995.06435,19610.16289,18861.56327,19425.67682,19630.66698,18796.80939,24548.49125,24375.393,18637.23383,27295.53186,23946.39851,36481.18729,26668.77987,15523.96491,20353.98755,13734.26877,13108.16524,12960.40773,14878.31629,17988.56523,12257.93451,12298.51625,14305.28574,13338.48227,9748.566924,10701.35611,11587.84923,11631.78241,11549.84271,11898.59565,11976.40613,13629.68146,13258.35906,13374.32845,11757.58586,14529.10236,14288.22606,16295.3825,20049.33311,18784.541,19639.64545,22228.58207,23171.29518,24623.35807,31495.09305,23221.42042,18924.2876,17092.85623,17191.02817,18827.65832,13511.57615,14293.32436,18242.21883,13638.38814,16036.13255,18177.09592,16933.48858,17485.83748,18874.74929,19162.0605,15506.23173,19528.35261,14306.59917,19333.23294,18322.83523,14789.75888,16462.09403,14447.9569,12753.86759,13431.03219,11885.88482,10439.50727,15516.35072,14024.85278,15681.66069,11749.86014,13264.17671,13588.51114,12182.76305,13811.04084,11483.56426,12018.4033,13288.79744,12012.01494,13288.76608,15945.14182,15358.16868,11499.64147,11933.77811,13292.74066,13403.57037,10965.73535,12292.89375,12580.90654,12356.48377,12216.37807,10364.44878,11521.99294,10186.06606,11998.52461,12488.26281,13675.73176,12519.7979,12752.60996,13674.65632,15149.17206,13270.73364,11215.52105,13836.36011,13824.21024,12923.46257,16794.38151,13677.0658,14087.93693,13936.63914,12536.13291,11628.32957,9984.054328,11657.89078,11251.69138,12129.82662,11785.36781,9292.135581,10645.32796,10938.00727,11247.14855,12333.10713,11383.36862,9888.237795,11939.79173,10967.27534,9355.474223,11872.3572,11361.79337,12234.7197,12448.31697,11572.75161,13009.65122,13140.14176,12715.93655,13105.88512,13119.92186,11356.06804,12612.32255,11709.58988,11757.76279,13781.08216,12692.77872,13999.22846,14103.33467,14278.14921,14219.89697,12340.38529,14037.47377,14441.26642,13891.5097,14283.82076,14639.43066,16953.90247,14131.24683,14524.84509,14497.63901,14661.98136,16030.72443,16245.22861,15399.26242,15178.66067,14835.96935,14097.91771,18083.92383,15779.79068,12638.8293,12775.26619,14214.0354,13871.8593,14942.11437,13946.11858,14498.32065,14003.11887,14989.98318,14416.65142,11247.11921,12197.29209,15146.21564,15740.67895,14937.67279,13571.73473,15142.77713,17006.92223,17669.48416,18200.69997,17650.58636,14695.2493,14885.47754,14184.11806,17640.72649,16252.96196,16323.24638,17846.38685,20058.0567,17793.82344,14828.08572,15163.61001,18913.34581,19273.81787,17324.8017,16668.22369,15428.90452,15332.29378,0
7345.751462,11187.14507,8681.242122,9140.805286,6332.950315,5989.700592,5998.653792,4676.140011,5288.807972,5731.734867,13519.92259,26744.89108,30969.27858,10254.27478,2829.422642,6286.159058,6130.139327,13728.02099,20836.15772,8202.03402,4483.487382,6761.421348,5095.529085,7909.169601,9458.775204,5792.874033,6987.921374,7205.411919,5954.538107,5560.601558,6836.821719,8105.876843,7351.688143,8881.428263,12070.74122,14298.45804,15523.80776,12947.88668,4178.433732,7072.603789,10331.84956,8369.375751,7257.119073,9719.235873,7863.234399,8516.892603,12127.12834,7281.007252,11088.32833,13689.31919,11619.1134,8516.62662,10434.98953,19873.1588,28339.13115,30158.38154,33558.09993,17317.829,7240.482706,9026.688279,8476.113008,7678.548204,5948.380266,8809.440031,7144.775518,7041.626856,6626.231215,8094.610456,8185.47179,8445.44054,7307.184276,6395.188957,7626.451894,8200.257532,6707.875353,8191.987074,12172.31906,8003.485414,9282.062355,7343.480625,8294.064357,9571.504704,6760.496966,9825.992898,10047.69068,8565.685769,9416.719495,10083.26962,11916.48638,10446.35751,12168.02246,11537.51408,14156.54298,13124.07659,15459.70666,15501.36162,16022.26982,14775.72645,14072.16378,14734.5198,15276.80546,20376.72818,22759.28044,29110.90723,21218.42707,20569.17306,17996.71667,24202.73762,31680.39702,27213.29398,38670.78164,34249.83746,52778.34372,43628.37306,18982.64723,23281.6829,12823.71731,15011.63699,15095.293,12989.59302,15426.10979,17408.88685,25174.62502,20700.88162,15790.58569,15929.81837,12102.42516,11657.57472,13990.4416,13277.00243,16979.29957,15546.55477,18051.35635,19717.94505,13202.26086,19797.10774,18718.44033,20442.77601,22278.38006,24046.83603,24409.22833,23982.75776,21699.27266,19462.062,18803.02598,15608.61413,21034.24072,21623.5383,27531.995,26966.71925,21115.18251,18748.49101,15171.43148,19797.13352,19218.59273,16761.94358,17640.15712,20876.67476,21735.29375,22128.84214,17065.51516,18596.81264,18095.33092,18002.6718,19142.28632,16187.50523,25900.17778,20700.8304,16825.13593,14609.8453,15465.93913,18590.47607,14365.67438,14215.83913,13151.1062,12854.4887,16039.31393,16101.74976,14873.27871,13660.36142,16460.80163,10614.7537,14906.32844,17162.18337,13714.17576,14305.35847,14035.75545,13408.66487,13998.69688,13906.20197,15268.00508,13609.24669,12238.79006,13493.29879,11973.50888,12817.34836,15562.10201,17068.90758,13643.99043,12929.37744,13681.27579,13321.25922,13603.50611,15580.57482,15487.73765,13920.20798,13964.62507,12412.32062,16591.05622,14782.77634,11917.09275,15250.41466,11331.5439,15677.6925,10889.77186,11358.88194,14863.08294,12113.937,13028.12841,12001.76133,13283.90067,11879.84448,13330.41492,14116.2104,9607.717208,11799.73182,13754.77905,13150.69049,13871.19725,13438.54863,15149.37639,13086.56316,12811.02337,16194.99985,16456.62344,12027.83946,13374.14412,12825.78406,15510.54672,16561.98267,16298.66531,16858.37603,17932.03113,19348.38102,17915.01987,18569.58417,23463.70621,17708.15643,20693.73889,17753.54493,16471.44627,16983.2803,16399.98217,15526.84081,16576.01264,18440.12416,17152.65263,16654.80032,16626.79096,13640.17604,17538.03192,17010.17082,14149.79634,16001.77645,16521.04756,20122.43183,18396.58997,20805.57177,18921.73658,18702.51799,16855.28225,16401.03594,14842.95969,16238.49467,16840.66819,18033.74729,19974.62346,15142.89601,16196.50993,18348.73728,20658.10999,21710.47158,19611.44959,24581.32703,22822.65979,21032.07486,19486.25391,20177.02305,21562.69768,19269.66379,17922.89441,20111.72545,21025.43299,20087.01616,17721.67928,19902.13045,16645.82451,20159.7385,19815.02212,17876.92719,17840.00189,0
13891.17629,21241.11705,17112.45467,11064.40867,10112.60472,8053.271916,6940.818713,7841.461339,6604.918478,6478.468793,8464.349335,30416.47375,28310.83609,4597.341806,5448.700588,6886.631856,6210.767898,17461.27523,22468.07945,4590.607814,5910.429215,6074.144412,6718.052158,8523.120438,7865.124212,5467.649754,5554.357448,5393.922931,4968.106037,7520.341327,7107.973006,7640.560096,9156.405355,10038.39587,11034.76011,19090.09187,18986.16702,6348.882917,6360.568887,7544.977241,9074.4783,6768.939761,6239.135652,7947.392988,6187.501417,7117.20339,9408.72088,7879.0294,11156.97595,8702.654351,8295.460343,9903.631324,16186.78858,23615.60116,40139.439,60480.851,14452.95995,10663.31334,11557.71126,7073.818095,10542.82725,7790.148514,7977.454541,7992.779012,8309.105888,7712.526249,7633.409255,8588.668308,7867.724126,10504.23056,9640.61323,7013.137319,8683.293589,6327.46206,7331.529591,9668.847094,10585.50968,8857.308685,8267.496393,7305.79614,9009.188644,10176.14793,7879.055237,10393.11818,8544.132136,8255.342922,9321.205116,12167.80438,12313.4704,11830.07813,12784.1675,10899.63713,13434.57739,14877.46831,16418.54448,15398.62891,13376.91218,17020.64644,20480.05122,14040.14939,14577.49813,24885.36745,24745.7178,33533.01799,23698.49925,25786.62586,44432.17954,42754.15747,37071.5672,54185.67526,67185.3674,30076.60342,25197.8033,23402.2099,23432.72338,25293.97017,15415.97655,15653.24921,18826.44153,14060.32329,23325.12782,22918.42589,21960.26939,23804.24321,14112.95302,16718.43032,14959.20049,13348.73112,16173.51908,16791.10646,18162.91285,17234.49583,17679.74423,14969.35403,17860.53011,19066.90948,16499.71371,23784.7168,22749.32748,17217.68892,19856.5863,18787.86513,21010.41127,22328.65719,26645.94762,22620.70655,15565.7874,20508.24329,16027.62681,20279.86562,18078.81999,17055.227,18136.33621,17033.33275,15713.4088,17007.79884,21933.13375,23530.54783,19459.55826,20146.88288,19111.70629,21445.67694,25989.32844,23190.69621,22978.47691,25254.76111,18773.43541,15898.52717,19818.0812,14417.9064,17766.13501,16419.44568,16194.63156,14761.6395,16644.11704,17004.05452,15514.7646,16974.71647,14797.60371,13217.71117,14559.53935,15263.63946,14974.65631,13307.71583,14124.3495,14926.33916,14915.3528,15913.2924,15614.96395,16566.39478,16778.45389,11794.88314,17040.4584,14551.86697,12107.82549,13029.06584,13575.01729,19836.25586,14972.6559,13698.89514,17712.83463,15838.00422,17169.42084,15351.3764,16389.28527,18349.02744,15727.30936,13688.41584,15459.33344,15064.43663,15226.93156,15437.8885,12610.97473,13742.59423,10226.16344,13246.64782,16365.01479,12560.59029,14205.7275,14158.11998,15673.88088,13869.9744,14453.10821,12277.87764,14492.82642,14842.11479,12304.68824,10108.56712,14990.76899,15167.59495,12561.37922,15380.54893,15897.91676,17050.88837,14913.80435,13414.94939,16916.48698,14713.31682,11579.40128,15973.61774,13604.39213,14552.40255,17240.99129,18269.0528,15852.93151,19360.55254,18094.94171,15387.1152,21844.27901,19715.18466,15901.98896,16071.46659,16776.4074,17320.14037,16629.02674,16032.1903,19130.53402,19739.73799,21099.92457,20008.43895,18734.61255,16599.86717,14237.09536,15794.27946,20599.33657,16206.09606,13853.80519,15303.47577,18508.31319,18170.80008,19878.49841,17140.49194,16675.93377,17728.50195,18115.82008,18441.25967,19925.10431,16175.32126,17419.57234,19532.79891,18114.75629,18078.10982,21291.12691,17705.65741,17818.76651,19412.44768,16027.55755,22905.83779,19382.34903,21723.48554,23916.33918,15604.64122,17600.64643,21619.91502,19660.3291,18384.51171,22889.46626,20915.07093,19558.37321,19193.53057,19189.70924,0
12992.56084,16071.29189,13400.92792,12143.85787,10839.70416,7081.495135,7991.663285,3909.931513,6215.591969,3023.311132,17712.67617,45059.22285,6865.54603,3589.08073,5650.364488,4174.962004,16075.49215,13671.31937,3356.522621,5015.972333,4400.981866,6756.998828,8258.346288,5201.324384,4595.725429,5949.210021,5878.990356,5459.039335,5329.459708,6787.902811,7702.807749,9826.114939,12031.76786,14342.59779,12778.99636,6147.293794,5366.133881,6154.84608,4674.585306,4257.144767,5979.017925,5548.20155,6529.695582,8756.65365,7307.755921,9494.203553,14225.53423,9826.654216,15279.18203,15469.25879,14232.58556,14914.85562,15718.39353,6477.387134,6358.445688,7570.913869,9087.198193,9955.51507,7328.062931,7476.106596,5639.916684,4962.789093,7751.920993,7336.479313,6101.278668,6160.911229,5371.146879,5855.152525,7245.825789,6188.981963,6623.196273,5992.274738,5140.65652,5531.345553,7359.786262,7121.408534,8328.755856,7025.043103,7439.328435,7855.71584,8451.021087,7619.354227,7572.358204,8520.073121,7966.220784,8132.403709,8069.008816,10633.20715,10603.95447,10557.09394,12879.04585,13052.2493,15776.06411,19340.88726,18601.79567,19157.49601,19358.84712,18535.92853,24206.816,24035.41518,18376.68045,26913.03017,23610.18215,35967.76997,26292.82743,15304.53995,20065.91671,13539.4362,12921.95506,12775.92614,14666.17333,17731.68046,12082.57531,12122.33378,14100.00502,13146.80875,9608.2868,10547.12408,11420.64554,11463.69236,11382.75197,11726.2065,11802.71576,13431.73933,13065.62979,13179.63281,11586.29785,14317.11975,14079.62483,16057.1455,19755.99542,18509.38227,19351.75492,21902.3875,22831.0008,24261.40443,31031.72649,22879.50769,18645.37016,16840.77509,16937.26073,18549.55742,13311.81353,14081.88669,17972.1316,13436.34624,15798.36667,17907.45701,16682.0889,17226.1145,18594.17108,18877.08585,15275.46289,19237.56865,14093.44376,19045.01719,18049.55167,14569.01873,16216.29771,14232.09599,12563.24901,13230.15933,11708.05579,10283.22916,15283.97219,13814.71518,15446.5844,11573.65727,13065.16321,13384.56299,11999.82135,13603.57318,11310.98693,11837.71801,13088.93913,11831.28544,13088.75882,15705.0598,15126.84796,11326.36852,11753.90834,13092.3182,13201.40797,10800.29192,12107.36212,12390.97879,12169.87395,12031.83906,10207.82756,11347.84247,10032.05551,11817.06577,12299.33917,13468.79089,12330.29916,12559.53493,13467.56665,14919.69928,13069.66088,11045.55257,13626.6179,13614.60767,12727.47318,16539.6281,13469.55592,13874.13888,13725.10158,12345.80904,11451.75086,9832.414879,11480.7917,11080.72982,11945.48815,11606.23143,9150.868784,10483.46437,10771.65882,11076.07087,12145.47906,11210.16069,9737.755315,11758.05861,10800.31765,9213.029612,11691.56667,11188.75101,12048.35988,12258.67115,11396.41681,12811.40157,12939.87338,12522.11086,12906.08745,12919.88185,11182.90591,12419.97583,11530.99049,11578.40548,13570.83805,12499.11411,13785.61108,13888.10235,14060.22665,14002.84145,12152.00058,13823.16029,14220.77195,13679.38242,14065.68205,14415.84468,16694.94345,13915.38492,14302.94754,14276.14213,14437.95101,15785.7673,15996.9739,15163.91523,14946.67481,14609.20294,13882.41592,17807.47472,15538.54866,12445.59228,12579.93455,13996.69039,13659.73485,14713.60918,13732.83621,14276.57905,13788.94168,14760.70027,14196.12716,11075.07191,12010.70211,14914.50362,15499.86202,14709.13002,13364.08463,14911.08194,16746.69957,17399.11024,17922.19431,17380.48657,14470.36942,14657.68279,13967.04713,17370.75209,16004.22122,16073.42677,17573.24949,19751.06905,17521.48385,14601.13442,14931.51883,18623.86069,18978.81605,17059.62788,16413.10136,15192.74937,15097.61686,0
12850.65204,19186.46025,14032.49889,13838.84378,8926.199105,7950.092609,7586.219284,5639.909577,6197.517716,6540.086519,15073.61234,29351.47478,33457.6501,10981.68158,2972.253007,6619.65989,6375.754777,14238.14614,21469.91555,8426.55424,4579.896991,6895.15751,5176.065838,8020.062686,9564.163501,5848.769311,7039.007107,7249.223308,5979.612249,5579.079094,6848.465804,8113.558211,7349.112288,8872.660394,12046.84915,14261.06514,15471.20511,12896.63507,4159.080349,7036.32331,10273.81842,8317.877143,7209.947384,9651.109416,7805.747352,8450.964239,12029.61423,7220.127745,10992.1862,13567.08945,11511.88723,8436.34638,10333.69474,19676.74088,28052.49172,29848.18596,33205.86906,17133.80437,7161.561053,8928.067538,8381.282156,7592.33149,5880.157531,8707.857692,7061.248317,6958.574436,6547.369122,7997.272455,8086.388683,8342.114432,7217.32304,6315.700584,7531.320354,8096.970596,6623.052202,8087.564172,12016.41583,7900.372013,9161.822634,7247.907083,8185.530225,9445.74186,6671.261558,9695.70749,9913.957945,8451.148382,9290.447406,9947.404763,11755.49366,10304.65202,12002.50128,11380.00506,13962.71708,12943.89152,15246.76405,15287.38237,15800.36204,14570.69597,13876.24109,14529.07444,15063.11891,20091.23708,22439.62367,28701.15405,20919.22972,20278.46341,17742.00595,23859.41525,31230.22087,26825.97165,38119.29409,33760.85923,52023.21978,43003.52001,18710.09012,22947.26445,12639.07022,14795.3785,14877.42097,12801.91016,15202.91641,17156.68818,24809.47193,20400.2651,15560.99474,15697.97213,11926.06131,11487.56192,13786.11967,13082.94515,16730.81393,15318.86595,17786.69508,19428.60861,13008.35483,19506.07976,18443.04418,20141.70884,21950.07879,23692.12445,24048.94322,23628.45148,21378.49175,19174.12387,18524.65004,15377.36921,20722.38567,21302.77785,27123.25654,26566.17124,20801.28921,18469.6632,14945.62389,19502.35951,18932.2392,16512.07569,17377.01121,20565.1044,21410.72681,21798.23036,16810.43887,18318.68516,17824.58982,17733.16626,18855.60636,15944.96266,25511.93144,20390.39341,16572.68192,14390.56688,15233.68935,18311.21311,14149.78261,14002.11782,12953.32397,12661.07187,15797.90014,15859.30229,14649.26123,13454.52676,16212.69403,10454.70799,14681.48922,16903.27003,13507.18681,14089.40473,13823.7747,13206.1091,13787.16031,13696.00725,15037.15492,13403.42096,12053.62972,13289.11912,11792.27783,12623.2916,15326.43447,16810.34199,13437.25745,12733.42699,13473.88792,13119.26946,13397.20266,15344.23432,15252.75339,13708.95982,13752.64848,12223.87572,16339.10995,14558.25567,11736.05017,15018.69219,11159.33917,15439.39196,10724.21934,11186.15026,14637.0461,11929.67037,12829.92112,11819.13971,13081.731,11699.02428,13127.48223,13901.28222,9461.411613,11620.01728,13545.26262,12950.34848,13659.84912,13233.75879,14918.48602,12887.07696,12615.70789,15948.07257,16205.67913,11844.40899,13170.15178,12630.13783,15273.91364,16309.28383,16049.96033,16601.10072,17658.34254,19053.03533,17641.53273,18286.07121,23105.44024,17437.75001,20377.71481,17482.39501,16219.85187,16723.84598,16149.44289,15289.62089,16322.73885,18158.34889,16890.52511,16400.27052,16372.66206,13431.69075,17269.9402,16750.12739,13933.4686,15757.12037,16268.43516,19814.74356,18115.27225,20487.39779,18632.35316,18416.47431,16597.4817,16150.17247,14615.91464,15990.0888,16583.04654,17757.85936,19669.03265,14911.20576,15948.69206,18067.99048,20342.00695,21378.26113,19311.35699,24205.16249,22473.40142,20710.21023,19188.03345,19868.23296,21232.69019,18974.74575,17648.58931,19803.90816,20703.62529,19779.56081,17450.43247,19597.51186,16391.04455,19851.16758,19511.72738,17603.29922,17566.93908,0
9925.775369,15316.55279,12706.8408,8481.971564,8099.67699,6642.951191,5931.781791,6876.896994,5906.394049,5921.444411,7805.372779,28497.59125,26729.49981,4410.293775,5202.766572,6664.800981,6006.064187,17015.55476,21954.03405,4503.907731,5809.352223,5984.705999,6635.238886,8429.235604,7796.532957,5423.467465,5520.919972,5364.910022,4948.171526,7496.257155,7091.42973,7629.662835,9148.160149,10037.82973,11038.60351,19110.1186,19013.77944,6362.148146,6375.317414,7566.399172,9103.206083,6792.795025,6263.213684,7980.271633,6215.181188,7150.594467,9455.737887,7919.506151,11217.99514,8750.836977,8344.562354,9962.186728,16287.28575,23764.40278,40399.76508,60880.94099,14550.55143,10737.06432,11638.34043,7124.750123,10618.68695,7847.86537,8036.62505,8053.315021,8372.539619,7772.198909,7693.061733,8656.553542,7930.504445,10588.87049,9718.896757,7070.623655,8754.968564,6380.096493,7392.918501,9750.410303,10675.41141,8933.001985,8338.641119,7368.936233,9087.534671,10265.1,7948.294111,10484.86494,8619.873284,8328.903966,9404.568486,12277.13706,12424.53291,11937.20098,12900.31345,10999.08186,13557.51862,15014.09648,16569.85147,15540.88709,13500.90048,17178.7742,20671.00197,14171.288,14714.13936,25119.0592,24978.71385,33849.5142,23922.60782,26031.15938,44854.25616,43161.26196,37425.15389,54703.63065,67828.67167,30365.11879,25439.99419,23627.47445,23658.72815,25538.2707,15565.17283,15804.92076,19009.20551,14196.96341,23552.18936,23141.81637,22174.62074,24036.91202,14251.07497,16882.26338,15105.94951,13479.89803,16332.52964,16956.45783,18341.92958,17404.5326,17854.3564,15117.37393,18037.32158,19255.80001,16663.34039,24020.81725,22975.33425,17388.9311,20054.21926,18975.00073,21219.91071,22551.42389,26912.04986,22846.75652,15721.49301,20713.50566,16188.19048,20483.13279,18260.15738,17226.43702,18318.49945,17204.53322,15871.43809,17178.96682,22154.00726,23767.62764,19655.73966,20350.13206,19304.61239,21662.26333,26251.9132,23425.15486,23210.88408,25510.36206,18963.49373,16059.59428,20018.94775,14564.10841,17946.3547,16586.08824,16359.07338,14911.5849,16813.27069,17176.9375,15672.58148,17147.43966,14948.25211,13352.30758,14707.88079,15419.18601,15127.32426,13443.42194,14268.44208,15078.67558,15067.63457,16075.80133,15774.47322,16735.69442,16949.97954,11915.48301,17214.74942,14700.75688,12231.76025,13162.44932,13714.04085,20039.46408,15126.07127,13839.29666,17894.42254,16000.40684,17345.54865,15508.87241,16557.4744,18537.37863,15888.79346,13828.98471,15618.14459,15219.21231,15383.41285,15596.57191,12740.61492,13883.90761,10331.34645,13382.91479,16533.38504,12689.85499,14351.94364,14303.86606,15835.26951,14012.80742,14601.96819,12404.36035,14642.15099,14995.05866,12431.51977,10212.74283,15145.32568,15324.00393,12690.93912,15539.20059,16061.93832,17226.81345,15067.7008,13553.41608,17091.12638,14865.20754,11698.93126,16138.56307,13744.88637,14702.71188,17419.10527,18457.79811,16016.74374,19560.62055,18281.92936,15546.13146,22070.07812,19919.00516,16066.40838,16237.64763,16949.86704,17499.26095,16801.01,16198.00737,19328.42725,19943.94487,21318.21908,20215.46086,18928.47692,16771.65543,14384.45526,15957.7435,20812.54363,16373.86786,13997.2084,15461.89115,18699.92629,18358.92426,20084.32166,17317.99125,16848.61752,17912.08961,18303.43365,18632.25122,20131.46458,16342.83885,17600.01171,19735.12117,18302.39364,18265.39829,21511.69229,17889.09583,18003.36967,19613.55207,16193.63824,23143.16278,19583.18217,21948.58468,24164.13497,15766.33228,17783.04191,21843.94878,19864.06806,18575.02958,23126.65407,21131.82404,19761.06479,19392.41957,19388.55574,0
